ADR;1000002;26/10/2024;004247
ITM;311;0.062;;11
ITM;402;0.12;;11
ITM;125;0.306;;11
ITM;609;0.712;;11
ITM;616;0.698;;11
ITM;216;0.774;;11
ITM;128;0.234;;11
