ADR;1029112;23/08/2024;003507
ITM;346;0.568;;11
ITM;927;1;;11
ITM;125;0.202;;11
ITM;129;0.23;;11
ITM;504;0.106;;11
ITM;506;0.376;;11
ITM;509;0.246;;11
ITM;505;0.036;;11
ITM;329;0.23;;11
