ADR;1028112;09/07/2024;002899
ITM;502;8.725;;11
ITM;698;1.654;;11
ITM;415;2.442;;11
ITM;601;0.832;;11
ITM;602;3.18;;11
ITM;604;3.264;;11
ITM;204;3.306;;11
ITM;610;6.96;;11
ITM;206;1.526;;11
