ADR;1028111;06/05/2024;002147
ITM;508;0.182;;11
ITM;209;2;;11
ITM;162;0.52;;11
ITM;160;0.842;;11
ITM;135;0.134;;11
ITM;346;0.246;;11
ITM;168;0.65;;11
ITM;301;0.09;;11
ITM;346;0.654;;11
ITM;127;0.238;;11
ITM;375;0.446;;11
ITM;415;0.094;;11
ITM;160;0.666;;11
ITM;129;0.202;;11
ITM;127;0.206;;11
ITM;162;0.406;;11
ITM;409;0.166;;11
ITM;301;0.106;;11
ITM;506;0.244;;11
ITM;509;0.114;;11
ITM;346;0.082;;11
