ADR;1028111;08/08/2024;003327
ITM;501;2.082;;11
ITM;611;2.524;;11
ITM;632;1.166;;11
ITM;414;2.444;;11
ITM;414;2.394;;11
ITM;622;1.518;;11
ITM;509;3.584;;11
ITM;506;3.898;;11
