ADR;1029111;29/05/2024;002439
ITM;165;1;;11
ITM;346;0.66;;11
ITM;213;3;;11
ITM;351;0.146;;11
ITM;268;1;;11
ITM;214;0.892;;11
ITM;135;0.436;;11
ITM;127;0.698;;11
ITM;163;2;;11
