ADR;1029112;08/11/2024;004389
ITM;505;0.218;;11
ITM;129;0.31;;11
ITM;506;0.452;;11
ITM;504;0.244;;11
ITM;148;0.136;;11
ITM;128;0.36;;11
ITM;125;0.184;;11
ITM;138;0.974;;11
ITM;508;0.156;;11
ITM;162;0.074;;11
ITM;509;0.39;;11
ITM;346;0.504;;11
