ADR;1000001;16/07/2024;003004
ITM;308;0.354;;11
ITM;505;0.056;;11
ITM;505;0.056;;11
ITM;360;0.184;;11
ITM;306;0.264;;11
ITM;124;2.682;;11
ITM;129;0.348;;11
ITM;334;0.414;;11
ITM;311;0.212;;11
ITM;508;0.056;;11
ITM;162;0.424;;11
ITM;214;5.374;;11
