ADR;1029111;04/03/2024;001420
ITM;346;0.412;;11
ITM;334;0.208;;11
ITM;307;0.588;;11
ITM;501;0.294;;11
ITM;135;0.76;;11
ITM;129;0.97;;11
ITM;506;0.554;;11
ITM;127;0.942;;11
ITM;160;0.452;;11
ITM;308;0.4;;11
ITM;509;0.4;;11
ITM;306;0.348;;11
ITM;402;0.306;;11
ITM;329;0.542;;11
ITM;335;0.222;;11
ITM;166;0.532;;11
