ADR;1029052;01/10/2024;003957
ITM;640;4;;11
ITM;191;1;;11
ITM;651;1;;11
ITM;651;1;;11
ITM;632;0.705;;11
ITM;613;2.357;;11
ITM;207;1.337;;11
ITM;207;1.437;;11
ITM;622;1.297;;11
ITM;509;4.235;;11
ITM;509;3.535;;11
