ADR;1020051;05/08/2024;003297
ITM;610;3.534;;11
ITM;604;3.206;;11
ITM;613;2.002;;11
ITM;414;3.456;;11
ITM;505;7.63;;11
ITM;204;3.564;;11
ITM;506;3.82;;11
ITM;250;3.426;;11
ITM;205;2.066;;11
ITM;621;2.588;;11
ITM;611;2.084;;11
ITM;501;9.32;;11
ITM;624;2.664;;11
ITM;509;3.79;;11
ITM;209;12;;11
ITM;371;6;;11
ITM;470;1;;11
ITM;474;2;;11
ITM;475;2;;11
ITM;475;1;;11
ITM;820;1;;11
