ADR;1000001;17/02/2024;001227
ITM;148;0.138;;11
ITM;129;1.498;;11
ITM;162;0.622;;11
ITM;631;0.928;;11
ITM;214;0.312;;11
ITM;501;0.148;;11
ITM;509;0.076;;11
ITM;502;0.692;;11
ITM;502;0.932;;11
ITM;302;0.06;;11
ITM;313;0.078;;11
ITM;360;0.054;;11
ITM;301;0.11;;11
ITM;308;0.196;;11
ITM;128;0.226;;11
ITM;125;0.282;;11
ITM;334;0.11;;11
ITM;322;0.072;;11
ITM;375;0.87;;11
ITM;700;0.04;;11
ITM;305;0.088;;11
ITM;307;0.092;;11
