ADR;1000002;25/04/2024;002014
ITM;360;0.058;;11
ITM;311;0.084;;11
ITM;307;0.292;;11
ITM;402;0.172;;11
ITM;308;0.148;;11
ITM;305;0.092;;11
ITM;329;0.658;;11
ITM;624;0.336;;11
ITM;346;0.134;;11
ITM;214;0.128;;11
ITM;506;0.446;;11
ITM;508;0.53;;11
ITM;250;0.638;;11
ITM;322;0.072;;11
ITM;653;1;;11
ITM;135;0.696;;11
ITM;129;0.46;;11
ITM;148;0.128;;11
ITM;167;0.17;;11
ITM;213;2;;11
