ADR;1029111;05/10/2024;004003
ITM;160;0.27;;11
ITM;125;0.664;;11
ITM;129;0.974;;11
ITM;162;1.084;;11
ITM;214;0.368;;11
ITM;346;1.5;;11
ITM;502;1.286;;11
ITM;509;0.266;;11
ITM;501;0.7;;11
