ADR;1000002;23/04/2024;001995
ITM;162;1.028;;11
ITM;125;0.604;;11
ITM;148;0.162;;11
ITM;135;0.408;;11
ITM;168;0.236;;11
ITM;502;0.228;;11
ITM;609;0.904;;11
ITM;206;0.25;;11
ITM;371;1;;11
ITM;250;0.716;;11
ITM;698;0.322;;11
ITM;654;1;;11
ITM;346;0.116;;11
ITM;308;0.158;;11
ITM;329;0.474;;11
ITM;360;0.064;;11
ITM;213;3;;11
ITM;506;0.316;;11
