ADR;1029112;10/10/2024;004048
ITM;148;0.112;;11
ITM;506;1.112;;11
ITM;125;0.848;;11
ITM;508;0.28;;11
ITM;504;0.284;;11
ITM;162;0.462;;11
ITM;346;0.368;;11
