ADR;1000002;20/02/2024;001266
ITM;616;0.274;;11
ITM;329;0.568;;11
ITM;375;0.318;;11
ITM;616;0.274;;11
ITM;346;0.302;;11
ITM;502;0.194;;11
ITM;263;0.384;;11
ITM;508;0.35;;11
ITM;135;0.55;;11
ITM;129;0.534;;11
ITM;616;0.41;;11
ITM;375;0.38;;11
ITM;329;0.36;;11
ITM;501;0.23;;11
ITM;698;0.288;;11
ITM;346;0.368;;11
ITM;508;0.394;;11
ITM;148;0.304;;11
ITM;162;0.71;;11
ITM;129;0.43;;11
ITM;508;0.366;;11
ITM;346;0.468;;11
ITM;329;0.416;;11
ITM;214;0.618;;11
ITM;502;0.224;;11
ITM;609;0.274;;11
