ADR;1000001;19/07/2024;003062
ITM;138;0.586;;11
ITM;135;0.22;;11
ITM;632;2.546;;11
ITM;623;2.726;;11
ITM;508;0.092;;11
ITM;125;0.618;;11
ITM;128;0.308;;11
ITM;624;2.132;;11
ITM;506;0.192;;11
ITM;364;0.044;;11
ITM;375;0.132;;11
ITM;505;0.214;;11
ITM;308;0.308;;11
ITM;302;0.052;;11
ITM;360;0.056;;11
ITM;310;0.032;;11
ITM;322;0.09;;11
ITM;306;0.27;;11
ITM;301;0.082;;11
ITM;509;0.128;;11
ITM;402;0.166;;11
ITM;303;0.224;;11
ITM;162;1.532;;11
