ADR;1029112;22/09/2024;003835
ITM;346;0.868;;11
ITM;504;0.134;;11
ITM;506;0.51;;11
ITM;509;0.206;;11
ITM;162;0.902;;11
ITM;129;0.746;;11
ITM;138;0.472;;11
