ADR;1000002;24/09/2024;003876
ITM;306;0.32;;11
ITM;216;0.606;;11
ITM;505;0.634;;11
ITM;334;0.128;;11
ITM;346;0.254;;11
ITM;402;0.326;;11
ITM;502;0.122;;11
ITM;162;0.458;;11
ITM;373;3;;11
ITM;206;0.214;;11
ITM;508;0.398;;11
ITM;409;0.062;;11
ITM;501;0.45;;11
ITM;148;0.228;;11
ITM;128;0.408;;11
