ADR;1028112;19/01/2024;000648
ITM;028;13;;11
ITM;167;0.336;;11
ITM;305;0.114;;11
ITM;329;0.29;;11
ITM;138;0.294;;11
ITM;698;0.666;;11
ITM;402;0.156;;11
ITM;377;1;;11
ITM;640;1;;11
ITM;346;0.704;;11
ITM;162;1.206;;11
ITM;160;0.462;;11
ITM;414;0.536;;11
ITM;624;0.974;;11
