ADR;1028112;30/04/2024;002076
ITM;609;1.044;;11
ITM;028;8;;11
ITM;027;4;;11
ITM;609;1.09;;11
ITM;346;1.928;;11
ITM;410;0.774;;11
ITM;209;8;;11
ITM;138;0.558;;11
ITM;502;0.244;;11
ITM;613;2.124;;11
ITM;601;0.798;;11
ITM;129;0.268;;11
ITM;698;0.516;;11
ITM;409;0.664;;11
ITM;371;1;;11
ITM;207;0.744;;11
ITM;125;0.574;;11
ITM;329;0.424;;11
ITM;501;0.238;;11
