ADR;1029112;01/11/2024;004313
ITM;504;0.61;;11
ITM;162;0.408;;11
ITM;138;0.566;;11
ITM;506;0.248;;11
ITM;509;0.188;;11
ITM;505;0.13;;11
ITM;346;0.55;;11
