ADR;1000001;12/06/2024;002589
ITM;302;0.092;;11
ITM;148;0.478;;11
ITM;501;0.1;;11
ITM;335;0.14;;11
ITM;308;0.342;;11
ITM;301;0.142;;11
ITM;306;0.436;;11
ITM;451;0.064;;11
ITM;214;0.256;;11
ITM;162;2.19;;11
ITM;502;0.35;;11
ITM;402;0.166;;11
ITM;310;0.114;;11
ITM;163;1;;11
ITM;509;0.056;;11
ITM;407;0.164;;11
ITM;329;0.134;;11
ITM;415;0.092;;11
ITM;129;0.76;;11
ITM;135;1.118;;11
ITM;125;0.362;;11
ITM;128;0.29;;11
ITM;810;100;;11
