ADR;1000002;16/01/2024;000599
ITM;373;1;;11
ITM;506;0.376;;11
ITM;609;0.514;;11
ITM;168;0.166;;11
ITM;346;0.41;;11
ITM;329;0.648;;11
ITM;135;0.514;;11
ITM;162;1.126;;11
