ADR;1000001;10/02/2024;001145
ITM;305;0.122;;11
ITM;329;0.282;;11
ITM;308;0.14;;11
ITM;301;0.182;;11
ITM;311;0.052;;11
ITM;451;0.078;;11
ITM;415;0.08;;11
ITM;334;0.116;;11
ITM;375;1.26;;11
ITM;502;0.184;;11
ITM;508;0.112;;11
ITM;162;0.184;;11
ITM;129;0.582;;11
ITM;127;0.754;;11
ITM;148;0.26;;11
