ADR;1000001;03/10/2024;003969
ITM;506;0.184;;11
ITM;301;0.168;;11
ITM;313;0.04;;11
ITM;451;0.046;;11
ITM;415;0.046;;11
ITM;303;0.154;;11
ITM;360;0.068;;11
ITM;364;0.044;;11
ITM;346;0.882;;11
ITM;310;0.14;;11
ITM;334;0.274;;11
ITM;308;0.244;;11
ITM;402;0.614;;11
ITM;305;0.17;;11
ITM;162;0.42;;11
ITM;138;1.36;;11
ITM;135;1.356;;11
ITM;375;0.764;;11
ITM;128;0.542;;11
ITM;125;1.164;;11
ITM;129;0.368;;11
