ADR;1029111;23/09/2024;003849
ITM;994;0.336;;11
ITM;129;1.49;;11
ITM;125;1.222;;11
ITM;610;0.716;;11
ITM;213;1;;11
ITM;162;0.258;;11
ITM;509;0.126;;11
ITM;505;0.114;;11
ITM;375;0.174;;11
ITM;475;2;;11
ITM;506;0.772;;11
ITM;475;1;;11
ITM;502;0.626;;11
ITM;346;1.734;;11
