ADR;1029112;25/10/2024;004235
ITM;148;0.098;;11
ITM;128;0.042;;11
ITM;129;0.244;;11
ITM;138;0.138;;11
ITM;505;0.104;;11
ITM;127;0.384;;11
ITM;346;0.936;;11
ITM;506;0.658;;11
ITM;504;0.402;;11
ITM;162;0.228;;11
