ADR;1029112;13/11/2024;004432
ITM;346;0.93;;11
ITM;506;0.386;;11
ITM;148;0.076;;11
ITM;138;0.164;;11
ITM;509;0.1;;11
ITM;504;0.382;;11
ITM;162;0.694;;11
ITM;125;0.116;;11
