ADR;1029111;28/02/2024;001364
ITM;263;1.476;;11
ITM;135;0.192;;11
ITM;129;0.584;;11
ITM;502;0.35;;11
ITM;346;0.872;;11
ITM;307;0.834;;11
ITM;206;0.368;;11
ITM;162;0.386;;11
ITM;148;0.168;;11
ITM;138;0.35;;11
