ADR;1000002;03/10/2024;003974
ITM;279;10;;11
ITM;285;10;;11
ITM;620;13.31;;11
ITM;619;13.06;;11
ITM;618;12.975;;11
ITM;661;6.205;;11
ITM;664;6.68;;11
ITM;663;6.285;;11
ITM;683;10;;11
ITM;283;10;;11
ITM;281;10;;11
ITM;282;10;;11
