ADR;1028112;02/08/2024;003249
ITM;301;0.022;;11
ITM;364;0.018;;11
ITM;308;0.084;;11
ITM;310;0.024;;11
ITM;302;0.126;;11
ITM;361;0.052;;11
ITM;408;0.032;;11
ITM;322;0.042;;11
ITM;306;0.134;;11
ITM;346;0.092;;11
ITM;509;0.038;;11
ITM;505;0.15;;11
ITM;506;0.41;;11
ITM;329;0.206;;11
ITM;214;1.602;;11
ITM;148;0.318;;11
ITM;125;0.476;;11
ITM;129;0.288;;11
ITM;138;0.178;;11
