ADR;1000001;29/07/2024;003184
ITM;506;16.24;;11
ITM;509;11.86;;11
ITM;501;11.72;;11
ITM;505;11.14;;11
ITM;502;19.2;;11
ITM;502;19.76;;11
ITM;205;2.62;;11
ITM;206;1.34;;11
ITM;207;1.32;;11
ITM;611;4.42;;11
ITM;610;13.4;;11
ITM;610;13.44;;11
