ADR;1029111;09/03/2024;001492
ITM;129;1.184;;11
ITM;148;0.8;;11
ITM;410;1.802;;11
ITM;329;0.448;;11
ITM;509;0.452;;11
ITM;162;1.174;;11
ITM;501;0.798;;11
ITM;502;1.322;;11
ITM;506;1.37;;11
ITM;346;1.522;;11
