ADR;1029052;02/01/2024;000409
ITM;209;7;;11
ITM;346;1.536;;11
ITM;505;0.16;;11
ITM;624;0.254;;11
ITM;263;0.94;;11
ITM;202;0.5;;11
ITM;135;2.59;;11
ITM;610;0.508;;11
ITM;509;0.316;;11
ITM;698;0.206;;11
ITM;127;0.966;;11
ITM;508;0.122;;11
ITM;506;2.276;;11
ITM;346;1.434;;11
ITM;129;1.236;;11
ITM;632;0.918;;11
ITM;148;0.94;;11
ITM;205;1.548;;11
