ADR;1029111;10/10/2024;004049
ITM;346;1.748;;11
ITM;135;0.8;;11
ITM;167;0.582;;11
ITM;162;1.298;;11
ITM;601;0.8;;11
ITM;160;0.264;;11
ITM;506;1.014;;11
ITM;505;0.388;;11
