ADR;1000001;02/03/2024;001390
ITM;505;0.266;;11
ITM;375;0.176;;11
ITM;305;0.046;;11
ITM;329;0.194;;11
ITM;334;0.442;;11
ITM;402;0.202;;11
ITM;307;0.17;;11
ITM;360;0.048;;11
ITM;306;0.394;;11
ITM;313;0.068;;11
ITM;301;0.076;;11
ITM;308;0.284;;11
ITM;303;0.044;;11
ITM;138;0.862;;11
ITM;125;0.516;;11
ITM;148;0.388;;11
ITM;127;0.906;;11
ITM;135;0.542;;11
ITM;129;0.962;;11
ITM;509;0.082;;11
ITM;502;0.216;;11
