ADR;1020051;27/04/2024;002042
ITM;128;0.348;;11
ITM;420;0.27;;11
ITM;508;0.816;;11
ITM;129;0.288;;11
ITM;506;0.34;;11
ITM;346;0.304;;11
ITM;213;2;;11
