ADR;1028111;20/05/2024;002314
ITM;213;1;;11
ITM;409;0.078;;11
ITM;346;0.35;;11
ITM;127;0.496;;11
ITM;372;1;;11
ITM;160;0.336;;11
ITM;509;0.112;;11
ITM;410;0.438;;11
ITM;329;0.222;;11
ITM;402;0.208;;11
ITM;346;0.532;;11
ITM;503;0.194;;11
ITM;127;0.538;;11
ITM;129;0.276;;11
ITM;162;1.014;;11
ITM;162;0.36;;11
ITM;624;0.386;;11
ITM;508;0.12;;11
ITM;501;0.08;;11
ITM;506;0.254;;11
ITM;346;0.52;;11
ITM;372;1;;11
