ADR;1027052;14/06/2024;002624
ITM;632;2.212;;11
ITM;509;4.066;;11
ITM;509;4.188;;11
ITM;501;4.502;;11
ITM;501;4.388;;11
ITM;501;4.116;;11
ITM;505;3.8;;11
ITM;505;3.768;;11
ITM;509;3.878;;11
ITM;503;4.09;;11
ITM;420;1.914;;11
ITM;168;1.546;;11
