ADR;1000001;24/10/2024;004218
ITM;128;0.414;;11
ITM;334;0.28;;11
ITM;308;0.166;;11
ITM;306;0.234;;11
ITM;310;0.066;;11
ITM;329;0.114;;11
ITM;311;0.11;;11
ITM;301;0.02;;11
ITM;509;0.182;;11
