ADR;1028112;03/05/2024;002117
ITM;161;0.048;;11
ITM;148;0.1;;11
ITM;506;0.372;;11
ITM;162;0.276;;11
ITM;138;0.58;;11
ITM;125;0.176;;11
ITM;135;0.148;;11
ITM;616;0.13;;11
ITM;301;0.036;;11
ITM;375;0.668;;11
ITM;302;0.23;;11
ITM;402;0.352;;11
ITM;329;0.586;;11
ITM;310;0.026;;11
ITM;322;0.036;;11
ITM;306;0.116;;11
ITM;322;0.028;;11
ITM;334;0.028;;11
ITM;308;0.108;;11
ITM;311;0.11;;11
