ADR;1028052;04/03/2024;001426
ITM;125;0.586;;11
ITM;162;0.984;;11
ITM;148;0.158;;11
ITM;502;0.962;;11
ITM;360;0.03;;11
ITM;329;0.04;;11
ITM;306;0.218;;11
ITM;402;0.162;;11
ITM;127;0.692;;11
ITM;135;0.718;;11
ITM;129;0.422;;11
ITM;128;0.274;;11
