ADR;1028111;20/06/2024;002654
ITM;205;4.964;;11
ITM;226;1.43;;11
ITM;619;2.42;;11
ITM;620;8.08;;11
ITM;225;1.55;;11
ITM;618;2.47;;11
ITM;414;1.67;;11
ITM;420;0.546;;11
