ADR;1000002;22/05/2024;002344
ITM;927;11;;11
ITM;927;6;;11
ITM;148;0.438;;11
ITM;125;0.312;;11
ITM;135;0.524;;11
ITM;129;0.482;;11
ITM;148;0.246;;11
ITM;402;0.214;;11
ITM;451;0.098;;11
ITM;303;0.09;;11
ITM;301;0.072;;11
ITM;213;2;;11
ITM;329;0.364;;11
ITM;506;0.188;;11
ITM;360;0.2;;11
ITM;168;0.088;;11
ITM;306;0.204;;11
ITM;698;0.348;;11
ITM;313;0.132;;11
ITM;307;0.228;;11
ITM;308;0.184;;11
ITM;346;0.138;;11
ITM;162;0.196;;11
