ADR;1029111;27/03/2024;001718
ITM;128;0.448;;11
ITM;129;1.25;;11
ITM;209;1;;11
ITM;127;1.598;;11
ITM;150;0.518;;11
ITM;162;3.298;;11
ITM;420;1.824;;11
ITM;509;0.248;;11
ITM;502;0.872;;11
ITM;351;0.148;;11
