ADR;1029111;25/06/2024;002708
ITM;415;0.076;;11
ITM;129;0.648;;11
ITM;420;0.276;;11
ITM;127;0.53;;11
ITM;502;0.278;;11
ITM;501;0.298;;11
ITM;503;0.302;;11
