ADR;1000001;16/02/2024;001214
ITM;138;0.23;;11
ITM;127;0.236;;11
ITM;129;0.59;;11
ITM;125;0.306;;11
ITM;135;0.144;;11
ITM;162;0.364;;11
ITM;506;0.814;;11
ITM;505;0.066;;11
ITM;508;0.148;;11
ITM;509;0.312;;11
ITM;308;0.126;;11
ITM;305;0.2;;11
ITM;402;0.228;;11
ITM;335;0.198;;11
ITM;301;0.106;;11
ITM;313;0.066;;11
ITM;360;0.052;;11
ITM;303;0.104;;11
ITM;310;0.166;;11
ITM;451;0.164;;11
ITM;334;0.05;;11
ITM;329;0.11;;11
ITM;302;0.112;;11
ITM;311;0.084;;11
ITM;415;0.094;;11
