ADR;1000002;02/02/2024;001031
ITM;620;12.52;;11
ITM;226;1.908;;11
ITM;684;32;;11
ITM;275;10;;11
ITM;660;2.946;;11
ITM;663;4.994;;11
ITM;661;4.956;;11
