ADR;1029112;19/11/2024;004499
ITM;138;0.458;;11
ITM;505;0.334;;11
ITM;148;0.312;;11
ITM;125;0.346;;11
ITM;129;0.64;;11
ITM;162;0.412;;11
ITM;346;1.436;;11
