ADR;1028111;14/03/2024;001542
ITM;621;2.558;;11
ITM;505;3.728;;11
ITM;505;3.724;;11
ITM;506;3.836;;11
ITM;502;3.852;;11
ITM;506;3.986;;11
ITM;502;3.8;;11
ITM;698;1.43;;11
ITM;698;1.462;;11
ITM;622;1.548;;11
ITM;632;1.162;;11
ITM;616;4.332;;11
ITM;501;4.31;;11
