ADR;1029111;05/04/2024;001806
ITM;127;0.6;;11
ITM;373;3;;11
ITM;346;1.144;;11
ITM;148;0.166;;11
ITM;162;0.564;;11
ITM;128;0.458;;11
ITM;405;2;;11
ITM;127;0.468;;11
ITM;505;0.112;;11
ITM;509;0.26;;11
ITM;214;0.25;;11
ITM;504;0.258;;11
ITM;506;0.428;;11
