ADR;1000002;23/07/2024;003118
ITM;506;0.078;;11
ITM;346;0.208;;11
ITM;209;3;;11
ITM;168;0.194;;11
ITM;410;0.206;;11
ITM;129;1.006;;11
ITM;148;0.314;;11
ITM;162;0.446;;11
