ADR;1029111;20/08/2024;003468
ITM;214;0.354;;11
ITM;226;0.546;;11
ITM;420;0.308;;11
ITM;129;1.02;;11
ITM;505;0.436;;11
ITM;502;0.512;;11
ITM;506;0.396;;11
ITM;698;0.154;;11
ITM;162;0.69;;11
ITM;509;0.236;;11
ITM;163;1;;11
ITM;214;1.862;;11
ITM;504;0.172;;11
ITM;125;0.226;;11
ITM;127;0.442;;11
