ADR;1029111;13/02/2024;001174
ITM;375;0.448;;11
ITM;213;1;;11
ITM;129;1.082;;11
ITM;135;0.99;;11
ITM;206;0.18;;11
ITM;505;0.222;;11
ITM;502;1.348;;11
ITM;162;0.774;;11
ITM;509;1.078;;11
ITM;506;1.226;;11
