ADR;1000001;22/10/2024;004197
ITM;416;0.098;;11
ITM;301;0.1;;11
ITM;306;0.292;;11
ITM;311;0.152;;11
ITM;308;0.156;;11
ITM;303;0.052;;11
ITM;329;0.07;;11
ITM;451;0.084;;11
ITM;698;1.222;;11
ITM;313;0.08;;11
ITM;360;0.124;;11
ITM;375;0.156;;11
ITM;334;0.246;;11
ITM;407;0.07;;11
ITM;305;0.146;;11
ITM;135;0.864;;11
ITM;162;0.458;;11
ITM;148;1.072;;11
ITM;129;0.258;;11
ITM;125;0.334;;11
ITM;127;0.298;;11
