ADR;1029112;30/07/2024;003213
ITM;506;0.508;;11
ITM;504;0.06;;11
ITM;346;0.624;;11
ITM;505;0.254;;11
ITM;162;0.344;;11
ITM;415;0.066;;11
ITM;508;0.176;;11
ITM;148;0.364;;11
ITM;138;0.62;;11
ITM;127;0.564;;11
ITM;125;0.638;;11
ITM;129;0.21;;11
