ADR;1029111;16/10/2024;004120
ITM;502;1.038;;11
ITM;214;0.194;;11
ITM;506;0.652;;11
ITM;509;0.674;;11
ITM;505;0.32;;11
ITM;162;0.932;;11
ITM;166;1.02;;11
ITM;132;0.734;;11
ITM;410;0.888;;11
