ADR;1028111;12/08/2024;003360
ITM;346;1.25;;11
ITM;624;0.312;;11
ITM;301;0.08;;11
ITM;611;0.094;;11
ITM;506;0.19;;11
ITM;505;0.176;;11
ITM;502;0.174;;11
ITM;148;0.282;;11
ITM;162;0.31;;11
ITM;508;0.102;;11
ITM;162;0.43;;11
ITM;135;0.442;;11
ITM;129;0.232;;11
