ADR;1028111;02/09/2024;003603
ITM;660;0.264;;11
ITM;162;0.062;;11
ITM;504;0.06;;11
ITM;502;0.544;;11
ITM;509;0.208;;11
ITM;148;0.17;;11
ITM;128;0.514;;11
ITM;127;0.244;;11
ITM;135;0.508;;11
ITM;213;4;;11
ITM;162;1.678;;11
ITM;346;1.168;;11
ITM;641;1;;11
ITM;653;1;;11
