ADR;1029111;21/09/2024;003831
ITM;125;0.694;;11
ITM;162;1.614;;11
ITM;375;0.516;;11
ITM;346;0.426;;11
ITM;216;1.026;;11
ITM;415;0.35;;11
ITM;509;0.17;;11
ITM;506;0.584;;11
ITM;505;0.246;;11
ITM;214;0.416;;11
ITM;127;0.572;;11
ITM;213;1;;11
