ADR;1000001;11/11/2024;004408
ITM;508;3.6;;11
ITM;505;4.292;;11
ITM;409;2.04;;11
ITM;505;3.54;;11
ITM;506;4.14;;11
ITM;506;3.86;;11
ITM;414;1.78;;11
ITM;613;2.54;;11
ITM;613;2.56;;11
ITM;624;1.86;;11
