ADR;1028111;12/04/2024;001866
ITM;371;1;;11
ITM;162;1.03;;11
ITM;508;0.114;;11
ITM;149;0.266;;11
ITM;346;0.354;;11
ITM;502;0.17;;11
ITM;622;0.306;;11
ITM;206;0.286;;11
ITM;611;0.826;;11
ITM;127;0.558;;11
ITM;616;2.712;;11
ITM;162;1.78;;11
ITM;509;0.22;;11
ITM;346;0.508;;11
ITM;127;0.35;;11
ITM;305;0.172;;11
ITM;301;0.088;;11
ITM;329;0.128;;11
ITM;501;0.128;;11
ITM;213;2;;11
ITM;502;0.174;;11
